Sent,Received,Returned,Frames,Nodes
2965268676606,2965326023261,2965380622923,22,11
2965273775324,2965347407480,2965385737617,22,11
2965278847052,2965315841336,2965390859471,22,11
2965283923917,2965310731766,2965395932889,22,11
2965288997299,2965332049126,2965401037665,22,11
2965294073191,2965320907286,2965406137570,22,11
2965299145110,2965362675902,2965411241672,22,11
2965304216142,2965342259294,2965416308377,22,11
2965309314346,2965352502037,2965421409372,22,11
2965314393907,2965372916835,2965426510730,22,11
2965319459364,2965367773582,2965431596848,22,11
2965324562761,2965357521460,2965436697807,22,11
2965329632761,2965377943276,2965441797682,22,11
2965334730272,2965393287703,2965446898814,22,11
2965339806377,2965366706633,2965451998315,22,11
2965344930575,2965408630354,2965457098721,22,11
2965350053638,2965393361165,2965462197500,22,11
2965355156829,2965423997118,2965467265616,22,11
2965360250581,2965403591442,2965472394287,22,11
2965365357081,2965392146334,2965477502734,22,11
2965370477153,2965429125300,2965482566664,22,11
2965375549096,2965402343768,2965487636954,22,11
