Sent,Received,Returned,Frames,Nodes
2921365453353,2921375666756,2921513488276,29,3
2921370544010,2921380756036,2921518606942,29,3
2921375638563,2921380744311,2921523686884,29,3
2921380764608,2921385889958,2921528796215,29,3
2921385978849,2921391062218,2921533912020,29,3
2921391078375,2921401259251,2921539041578,29,3
2921396187244,2921406479833,2921544148353,29,3
2921401267503,2921406400204,2921549272984,29,3
2921406465960,2921416633920,2921554361394,29,3
2921411549931,2921421701214,2921559453308,29,3
2921416641051,2921426833907,2921564592685,29,3
2921421722268,2921426894852,2921569676155,29,3
2921426820778,2921437056519,2921574755000,29,3
2921431902678,2921442157355,2921579896111,29,3
2921437020204,2921442151955,2921585049596,29,3
2921442103795,2921447223552,2921590142691,29,3
2921447212999,2921457429260,2921595239317,29,3
2921452294658,2921457387863,2921600327935,29,3
2921457378996,2921462487179,2921605432925,29,3
2921462471444,2921467562171,2921610553806,29,3
2921467552441,2921477758538,2921615636930,29,3
2921472664675,2921477784026,2921620740757,29,3
2921477801816,2921488001220,2921625862378,29,3
2921482889935,2921493087049,2921631035993,29,3
2921488010160,2921498202707,2921636144327,29,3
2921493096948,2921498205107,2921641257537,29,3
2921498211291,2921508407758,2921646367385,29,3
2921503331528,2921508445144,2921651468178,29,3
2921508415701,2921518609945,2921656567019,29,3
