Sent,Received,Returned,Frames,Nodes
2953659139837,2953675099970,2953818482475,30,9
2953664209952,2953685249907,2953823562209,30,9
2953675012184,2953695530573,2953828683635,30,9
2953680117824,2953695536189,2953833784891,30,9
2953685186376,2953710741317,2953838886735,30,9
2953690260854,2953705704838,2953843990313,30,9
2953695332915,2953720926553,2953849094919,30,9
2953700430318,2953720954013,2953854197579,30,9
2953705566367,2953720913023,2953859302214,30,9
2953710679085,2953726086423,2953864402584,30,9
2953715767167,2953751838673,2953869505668,30,9
2953720900453,2953756884114,2953874616297,30,9
2953726196697,2953746646157,2953879697393,30,9
2953731291079,2953756846706,2953884777080,30,9
2953736370944,2953767078998,2953889863413,30,9
2953741475810,2953782608786,2953894982645,30,9
2953746614765,2953772231036,2953900084040,30,9
2953751855863,2953772248452,2953905185448,30,9
2953756967770,2953782559015,2953910283585,30,9
2953762063751,2953792830871,2953915437913,30,9
2953767130092,2953787690711,2953920577475,30,9
2953772256285,2953808223298,2953925647751,30,9
2953777443695,2953797963482,2953930746758,30,9
2953782554404,2953823745626,2953936043297,30,9
2953787668857,2953792856947,2953941129632,30,9
2953792838683,2953798014258,2953946239226,30,9
2953798064255,2953823555871,2953951316388,30,9
2953803127945,2953808241519,2953956386604,30,9
2953808229733,2953849267152,2953961474610,30,9
2953813330747,2953838943253,2953966569528,30,9
