Sent,Received,Returned,Frames,Nodes
2963824647711,2963870989677,2963906449239,16,11
2963829734670,2963865754496,2963911539590,16,11
2963834809810,2963850437045,2963916676535,16,11
2963839900068,2963886158707,2963921860090,16,11
2963844986420,2963855356086,2963926971560,16,11
2963850067843,2963870871004,2963932149290,16,11
2963855149180,2963896371432,2963937475597,16,11
2963860290536,2963870585177,2963942553566,16,11
2963865422497,2963870569062,2963947851434,16,11
2963870555728,2963880807533,2963952927492,16,11
2963875667003,2963916746692,2963958021759,16,11
2963880829958,2963906497765,2963967471101,16,11
2963885950750,2963916691135,2963972566823,16,11
2963891069009,2963921799570,2963977667006,16,11
2963896175507,2963937369797,2963982764163,16,11
2963901271046,2963937315083,2963987888250,16,11
