Sent,Received,Returned,Frames,Nodes
2917537709230,2917547981033,2917588720059,10,3
2917542829298,2917553100713,2917593829936,10,3
2917547960141,2917553094172,2917598934226,10,3
2917553085618,2917563330986,2917604007724,10,3
2917558205059,2917568441781,2917609107240,10,3
2917563274711,2917568423923,2917614211483,10,3
2917568379165,2917578603894,2917619316916,10,3
2917573478391,2917578592265,2917624419911,10,3
2917578547672,2917588770517,2917629525940,10,3
2917583620347,2917588724649,2917634631129,10,3
