Sent,Received,Returned,Frames,Nodes
2941574320444,2941581396517,2941724027217,29,7
2941579523270,2941591628034,2941729163405,29,7
2941584636992,2941606799451,2941734322730,29,7
2941589707447,2941611956439,2941739499864,29,7
2941594772041,2941611948005,2941744601120,29,7
2941599874674,2941606827703,2941749753292,29,7
2941605090345,2941632640329,2941754884873,29,7
2941610298282,2941632695339,2941760015455,29,7
2941615550535,2941627449474,2941765160792,29,7
2941620659502,2941653432593,2941770288604,29,7
2941625871734,2941637759950,2941775419181,29,7
2941631005143,2941642971389,2941780565250,29,7
2941636217302,2941663690041,2941785693299,29,7
2941641433494,2941663727820,2941790814636,29,7
2941646600574,2941679505222,2941795941247,29,7
2941651696759,2941668943802,2941801072001,29,7
2941656881333,2941674280147,2941806229238,29,7
2941662065850,2941668909965,2941811386603,29,7
2941667271324,2941690090456,2941816556892,29,7
2941672461288,2941695303481,2941821690852,29,7
2941677687673,2941684438104,2941826827879,29,7
2941682810112,2941715940961,2941832008578,29,7
2941687935623,2941705725892,2941837238706,29,7
2941693089372,2941726494232,2941842409683,29,7
2941698204633,2941704939246,2941847577883,29,7
2941703376458,2941715910018,2941852778589,29,7
2941708533727,2941731519127,2941857982774,29,7
2941713702323,2941731707172,2941863157257,29,7
2941718868931,2941752549298,2941868345034,29,7
