Sent,Received,Returned,Frames,Nodes
3035124726348,3035380496292,3035396913960,14,18
3035129843337,3035145566887,3035402025834,14,18
3035134936897,3035399281378,3035407093949,14,18
3035140007300,3035294163640,3035412175676,14,18
3035145076701,3035304323917,3035422769568,14,18
3035150157029,3035412591000,3035428047498,14,18
3035155238126,3035300519456,3035450176407,14,18
3035160600560,3035320518812,3035475404807,14,18
3035165667128,3035315446876,3035480475952,14,18
3035170732954,3035344725736,3035485553055,14,18
3035175926538,3035407582486,3035490619824,14,18
3035182608952,3035455816205,3035495687280,14,18
3035187679806,3035463400969,3035500761109,14,18
3035194224624,3035345602217,3035505825793,14,18
