Sent,Received,Returned,Frames,Nodes
2912968337407,2912973513260,2913035677997,13,2
2912973489730,2912978627597,2913040931011,13,2
2912978648186,2912983766419,2913046132833,13,2
2912983789098,2912988915757,2913051296056,13,2
2912988945330,2912994067493,2913056487107,13,2
2912994085447,2912999235933,2913061672032,13,2
2912999248890,2913004375345,2913066895010,13,2
2913004409842,2913009674013,2913072099115,13,2
2913009633371,2913014898025,2913077330504,13,2
2913014857463,2913020075156,2913082515941,13,2
2913020048052,2913025274214,2913087639083,13,2
2913025306542,2913030586415,2913092760830,13,2
2913030544634,2913035714997,2913097925955,13,2
