Sent,Received,Returned,Frames,Nodes
2998524655108,2998615812512,2998631007862,13,15
2998534314845,2998603976696,2998639452711,13,15
2998539381430,2998604021077,2998644645066,13,15
2998544446759,2998634525704,2998649810891,13,15
2998549508023,2998639578412,2998654839801,13,15
2998554569979,2998654819487,2998659907597,13,15
2998559633008,2998634496562,2998665059466,13,15
2998564695071,2998615687965,2998670172327,13,15
2998569756510,2998634513009,2998675362384,13,15
2998574817252,2998649843313,2998680447623,13,15
2998579881704,2998675224017,2998685724578,13,15
2998585386133,2998641164159,2998690847689,13,15
2998590451068,2998622629706,2998695961441,13,15
