Sent,Received,Returned,Frames,Nodes
2946324717235,2946334955468,2946458291079,26,8
2946329796779,2946345062170,2946463427978,26,8
2946334866314,2946365512130,2946468760575,26,8
2946339928097,2946375696264,2946473824739,26,8
2946344989713,2946370605153,2946478909365,26,8
2946350100592,2946385851228,2946483966590,26,8
2946355219017,2946380830813,2946489074147,26,8
2946360343595,2946385873977,2946494219055,26,8
2946365445656,2946385969260,2946499360027,26,8
2946370595497,2946375722369,2946504451000,26,8
2946375663124,2946391075715,2946512012952,26,8
2946380818001,2946401427470,2946517082094,26,8
2946385869023,2946421961891,2946522161587,26,8
2946391004977,2946396336916,2946527273912,26,8
2946396326795,2946401448732,2946532366735,26,8
2946401523746,2946437831940,2946537461347,26,8
2946406644042,2946427307764,2946542636882,26,8
2946411794133,2946437779777,2946547792264,26,8
2946416857355,2946442915764,2946552877575,26,8
2946421993869,2946453192029,2946557953861,26,8
2946427322869,2946432523723,2946563046922,26,8
2946432578386,2946447960135,2946568165984,26,8
2946437761335,2946468616081,2946573255968,26,8
2946442992966,2946463395821,2946578353560,26,8
2946448056280,2946458224093,2946583444939,26,8
2946453134887,2946479019331,2946588541899,26,8
