Sent,Received,Returned,Frames,Nodes
2975000874344,2975077807565,2975145110868,28,12
2975005982236,2975018111476,2975150209797,28,12
2975012651735,2975024162363,2975155308055,28,12
2975017754624,2975057457601,2975160407236,28,12
2975022841304,2975072679716,2975165505184,28,12
2975027921580,2975072697314,2975170603984,28,12
2975032999601,2975087955802,2975175694667,28,12
2975038339033,2975093076588,2975180764806,28,12
2975043410089,2975071986383,2975185860156,28,12
2975048483193,2975082187461,2975190931556,28,12
2975053551917,2975093066159,2975196012658,28,12
2975058621136,2975069908625,2975201117356,28,12
2975063685064,2975128835885,2975206230814,28,12
2975068747351,2975139103201,2975211306073,28,12
2975073855202,2975102551923,2975216369675,28,12
2975078921883,2975123839886,2975221475971,28,12
2975084011812,2975095276885,2975226575087,28,12
2975089103926,2975117788850,2975231662950,28,12
2975094201848,2975159616678,2975236768665,28,12
2975099263154,2975144229116,2975241872966,28,12
2975104361704,2975169729997,2975246970681,28,12
2975109460444,2975174801690,2975252061503,28,12
2975114560511,2975169740201,2975257128174,28,12
2975119631710,2975148373633,2975262201637,28,12
2975124731188,2975169683453,2975267281347,28,12
2975129823954,2975185061134,2975272383302,28,12
2975134921503,2975205422537,2975277485088,28,12
2975140012742,2975190054114,2975282550950,28,12
