Sent,Received,Returned,Frames,Nodes
2930731835678,2930752659514,2930871756016,27,5
2930737022616,2930752589186,2930876954463,27,5
2930742193399,2930763051956,2930882030099,27,5
2930747364173,2930757899997,2930887105689,27,5
2930752701401,2930773453036,2930892235395,27,5
2930757873360,2930778704720,2930897345075,27,5
2930763150461,2930784074000,2930902559101,27,5
2930768321909,2930773533632,2930907661338,27,5
2930773504476,2930783953958,2930912820655,27,5
2930778929852,2930789216479,2930918049125,27,5
2930784044726,2930794426121,2930923241559,27,5
2930789478668,2930799696291,2930928441784,27,5
2930794598428,2930804893246,2930933645401,27,5
2930799736288,2930815346505,2930938852647,27,5
2930804930703,2930815244980,2930944064046,27,5
2930810159019,2930820500075,2930949358977,27,5
2930815280133,2930835940868,2930954557086,27,5
2930820422409,2930830773829,2930959700186,27,5
2930825547215,2930830842951,2930964914092,27,5
2930830689155,2930841044511,2930970145936,27,5
2930835809023,2930841037348,2930975356033,27,5
2930840957374,2930846111316,2930980578011,27,5
2930846036744,2930856348874,2930985779854,27,5
2930851146911,2930866700187,2930990963317,27,5
2930856338332,2930866646329,2930996224665,27,5
2930861555220,2930882076696,2931001427873,27,5
2930866661004,2930871831296,2931006678295,27,5
