Sent,Received,Returned,Frames,Nodes
3051712914565,3051731074476,3051988629362,18,19
3051720512689,3051977616556,3051993696788,18,19
3051725576828,3051767617894,3051998769505,18,19
3051731054243,3051993693826,3052003834174,18,19
3051736124218,3051757548475,3052008911069,18,19
3051741188727,3051788312351,3052013975726,18,19
3051746253185,3051793344966,3052019039896,18,19
3051751316797,3051793011589,3052024102056,18,19
3051756383356,3051782928463,3052029168166,18,19
3051761446243,3051859495252,3052034234155,18,19
3051766512286,3051787998665,3052039296893,18,19
3051771575232,3051864560059,3052044361618,18,19
3051776638684,3051869636717,3052049423663,18,19
3051781703322,3052048527346,3052054487140,18,19
3051786766840,3052053612624,3052059553386,18,19
3051791832828,3052058691300,3052064617822,18,19
3051796897159,3052061148232,3052148509266,18,19
3051801969656,3052048579410,3052153795217,18,19
