Sent,Received,Returned,Frames,Nodes
2990818024150,2990823209765,2990924913791,21,14
2990823134995,2990899180709,2990930383916,21,14
2990828208518,2990914596258,2990935468782,21,14
2990833277785,2990838428820,2990940575180,21,14
2990838346264,2990883949640,2990945673494,21,14
2990843410653,2990914775692,2990950924387,21,14
2990848472864,2990853617881,2990956159181,21,14
2990853540716,2990858676764,2990961241054,21,14
2990858603221,2990935310006,2990966370399,21,14
2990863664294,2990950759644,2990971776262,21,14
2990868729049,2990930052557,2990976878490,21,14
2990873794154,2990945692574,2990982010837,21,14
2990878858924,2990919667612,2990987374812,21,14
2990883921360,2990966381126,2990992457333,21,14
2990889004245,2990924047686,2990997581421,21,14
2990894064774,2990940464536,2991002678108,21,14
2990899158260,2990950956509,2991007807659,21,14
2990904402203,2990976673834,2991012927466,21,14
2990909472806,2990914620863,2991018044994,21,14
2990914654551,2990961116682,2991023525116,21,14
2990919767754,2990987187632,2991028629766,21,14
