Sent,Received,Returned,Frames,Nodes
2938114811330,2938145552127,2938187079904,14,7
2938119881348,2938124950347,2938192141088,14,7
2938124946829,2938156063384,2938197233208,14,7
2938130190795,2938156056878,2938202366700,14,7
2938135245602,2938166495480,2938207729657,14,7
2938140375429,2938171773398,2938212834562,14,7
2938145679537,2938156005306,2938218260469,14,7
2938150857641,2938176814617,2938223357299,14,7
2938156109080,2938187062536,2938228530040,14,7
2938161419642,2938192146470,2938233648772,14,7
2938166528047,2938187034356,2938238793832,14,7
2938171683858,2938176783386,2938243982142,14,7
2938176802690,2938202406611,2938249083155,14,7
2938181943448,2938192159489,2938254343015,14,7
