Sent,Received,Returned,Frames,Nodes
2979160597965,2979193333159,2979229739723,12,13
2979165663297,2979204268347,2979235486089,12,13
2979170723768,2979235495972,2979240568579,12,13
2979175827796,2979234779270,2979245652035,12,13
2979180906095,2979245680372,2979250784278,12,13
2979188167359,2979219446415,2979255986926,12,13
2979194072168,2979224552577,2979262113196,12,13
2979199138407,2979262046311,2979267182362,12,13
2979204209635,2979229642062,2979272291646,12,13
2979209278666,2979267097967,2979277459781,12,13
2979214436532,2979267191921,2979282567317,12,13
2979219495346,2979244986859,2979287639112,12,13
