Sent,Received,Returned,Frames,Nodes
2931018344885,2931038882409,2931163027608,28,5
2931023518471,2931044007843,2931168292041,28,5
2931028707446,2931044020064,2931173463887,28,5
2931033851567,2931044047139,2931178730947,28,5
2931038982420,2931044111897,2931183885768,28,5
2931044099258,2931059512146,2931189034414,28,5
2931049238166,2931059505824,2931194206988,28,5
2931054354399,2931059614674,2931199339292,28,5
2931059493227,2931064731954,2931204538184,28,5
2931064671459,2931074938168,2931209730998,28,5
2931069804980,2931080026962,2931215045473,28,5
2931074923912,2931085123107,2931220269613,28,5
2931080055202,2931085187011,2931225435159,28,5
2931085173534,2931100645496,2931230605392,28,5
2931090316621,2931111000391,2931235987652,28,5
2931095440228,2931116077880,2931241306930,28,5
2931100587545,2931121212214,2931246474101,28,5
2931105732423,2931110908104,2931251702865,28,5
2931110874003,2931131627307,2931256816834,28,5
2931115991181,2931136828357,2931261984305,28,5
2931121151429,2931126406246,2931267248870,28,5
2931126455223,2931131605970,2931272429195,28,5
2931131577769,2931137006070,2931277602060,28,5
2931136904871,2931147272474,2931282745331,28,5
2931142050951,2931157671038,2931287868118,28,5
2931147212144,2931168098735,2931292992354,28,5
2931152399903,2931162950808,2931298177144,28,5
2931157633743,2931173353673,2931303539860,28,5
