Sent,Received,Returned,Frames,Nodes
3028581737716,3028601998523,3028736766966,30,17
3028588501338,3028649643464,3028741962776,30,17
3028593566294,3028598645695,3028747098881,30,17
3028598639325,3028665823454,3028752215029,30,17
3028603708591,3028691272151,3028757365855,30,17
3028608778889,3028686273944,3028762585213,30,17
3028613848067,3028712167812,3028767660578,30,17
3028618922873,3028717244134,3028772815252,30,17
3028623994047,3028668490542,3028778053635,30,17
3028629061062,3028727585151,3028783151002,30,17
3028634325602,3028652604907,3028788269707,30,17
3028639392641,3028737881700,3028793378992,30,17
3028644459325,3028683713978,3028798522653,30,17
3028649523369,3028710891808,3028803665671,30,17
3028654586941,3028672933629,3028808793649,30,17
3028659652919,3028753531683,3028813930102,30,17
3028664713976,3028709739222,3028819097729,30,17
3028669773129,3028674934795,3028824276177,30,17
3028674835335,3028758574065,3028829437521,30,17
3028679928331,3028779275615,3028834569230,30,17
3028684992376,3028779345476,3028839700657,30,17
3028690057517,3028768886659,3028844855100,30,17
3028695188954,3028779164455,3028850070876,30,17
3028700417075,3028774132014,3028855234562,30,17
3028705660358,3028736775260,3028860470234,30,17
3028710902048,3028784277945,3028865648974,30,17
3028716127213,3028756264102,3028870780624,30,17
3028721328928,3028794469032,3028875959895,30,17
3028726571524,3028815401656,3028881135575,30,17
3028731636819,3028755215413,3028886232472,30,17
