Sent,Received,Returned,Frames,Nodes
3014908622730,3014924360219,3015046144748,27,16
3014914068680,3014963850978,3015051490354,27,16
3014919130294,3014977679558,3015056977229,27,16
3014924195818,3015035915680,3015062042061,27,16
3014929264285,3015056737362,3015067123935,27,16
3014934333177,3015035920327,3015072185072,27,16
3014939401074,3014951436130,3015077382989,27,16
3014944468561,3015003361063,3015082454219,27,16
3014949535319,3014984548600,3015087527412,27,16
3014954601651,3014999747353,3015092720808,27,16
3014959677935,3015015540904,3015097887632,27,16
3014964741070,3015077432808,3015103162083,27,16
3014969807578,3015097925141,3015108251538,27,16
3014974883135,3015077405899,3015113430904,27,16
3014979948955,3015004678005,3015118563218,27,16
3014985013027,3015097905701,3015123660800,27,16
3014990086408,3015034992309,3015128844065,27,16
3014995152410,3015019834404,3015133933212,27,16
3015000212260,3015103179008,3015139184383,27,16
3015005279714,3015067167711,3015144294771,27,16
3015010346509,3015139126035,3015149392726,27,16
3015015418202,3015072239467,3015154566147,27,16
3015020478205,3015149376505,3015159695159,27,16
3015025545350,3015092754539,3015164872140,27,16
3015030606061,3015133902623,3015170038594,27,16
3015035670638,3015112254882,3015175193256,27,16
3015040895665,3015144606543,3015180356845,27,16
