Sent,Received,Returned,Frames,Nodes
3042495105570,3042619643785,3042690527128,30,18
3042501430857,3042549779556,3042695638879,30,18
3042506516340,3042656785124,3042700786676,30,18
3042511585122,3042651693282,3042705898757,30,18
3042516657462,3042596760924,3042711021177,30,18
3042549769394,3042672139589,3042716142995,30,18
3042568155963,3042682336309,3042721266351,30,18
3042573218690,3042592239988,3042726438611,30,18
3042578735818,3042667101463,3042731538800,30,18
3042583798184,3042697690193,3042736645387,30,18
3042588876523,3042687458564,3042741757201,30,18
3042593953643,3042608052293,3042746864086,30,18
3042599025129,3042687415346,3042752033501,30,18
3042604092538,3042635946344,3042757165144,30,18
3042609159258,3042718171721,3042762230491,30,18
3042614228842,3042635778890,3042767321989,30,18
3042619300509,3042690576066,3042772398766,30,18
3042624439178,3042640851505,3042777583960,30,18
3042629499997,3042738650005,3042782652971,30,18
3042634540648,3042651061528,3042787723598,30,18
3042639607372,3042754029143,3042792825467,30,18
3042644730205,3042759136695,3042797919022,30,18
3042649865985,3042676564459,3042802985868,30,18
3042654931743,3042676638105,3042808066297,30,18
3042660051615,3042731529201,3042813132708,30,18
3042665118071,3042764194600,3042818205346,30,18
3042670231093,3042731502443,3042823297557,30,18
3042675340017,3042696971040,3042828506474,30,18
3042680381869,3042774307211,3042833622534,30,18
3042685455939,3042717434160,3042838707468,30,18
