Sent,Received,Returned,Frames,Nodes
2939220716751,2939243785955,2939325733540,20,7
2939226245234,2939243781123,2939330838010,20,7
2939231347382,2939253994931,2939335947074,20,7
2939238812744,2939254131313,2939341068065,20,7
2939243878203,2939274525430,2939346181101,20,7
2939249038605,2939274585989,2939351283850,20,7
2939254115041,2939274516007,2939356396893,20,7
2939259188156,2939269422275,2939361507445,20,7
2939264297423,2939289815805,2939366681468,20,7
2939269390888,2939295055156,2939371888508,20,7
2939274557877,2939300142916,2939376948484,20,7
2939279619793,2939305295300,2939382122862,20,7
2939284726019,2939310381250,2939387277747,20,7
2939289891700,2939310385825,2939392413767,20,7
2939295009234,2939310367453,2939397592725,20,7
2939300133064,2939315518175,2939402782287,20,7
2939305248463,2939315550590,2939407919374,20,7
2939310374197,2939330908723,2939413016661,20,7
2939315586546,2939330987746,2939418093656,20,7
2939320659634,2939351355188,2939423192984,20,7
