Sent,Received,Returned,Frames,Nodes
3069307319623,3069456663816,3069596724389,21,20
3069312403813,3069395475379,3069663605376,21,20
3069317544949,3069530048271,3069676134559,21,20
3069330390919,3069567357476,3069681202622,21,20
3069335465867,3069562246521,3069686266374,21,20
3069340537383,3069395496727,3069691329382,21,20
3069345613424,3069517566376,3069696393058,21,20
3069350687527,3069626991535,3069701459139,21,20
3069355756618,3069604506729,3069715756877,21,20
3069360823622,3069543811387,3069720835780,21,20
3069367467211,3069680722389,3069725992901,21,20
3069395510658,3069685815375,3069731107749,21,20
3069400595641,3069674381563,3069736230375,21,20
3069405654655,3069538817801,3069741282420,21,20
3069410747243,3069552104843,3069746354671,21,20
3069415822417,3069706094504,3069751430980,21,20
3069420892655,3069582509450,3069756493196,21,20
3069425993619,3069716216071,3069761528705,21,20
3069431057945,3069471673357,3069766593316,21,20
3069436124974,3069741642926,3069771791699,21,20
3069441195538,3069638696033,3069776991030,21,20
