Sent,Received,Returned,Frames,Nodes
3000830885985,3000913961687,3000992797588,21,15
3000836065271,3000913914652,3000997911041,21,15
3000841188177,3000903720666,3001004887924,21,15
3000846264819,3000982650606,3001009963657,21,15
3000851338092,3001007271555,3001017461498,21,15
3000856404587,3001017884097,3001023002140,21,15
3000861472991,3000913087992,3001028101999,21,15
3000866534466,3001028143006,3001033253250,21,15
3000871597087,3000968317319,3001038482135,21,15
3000876662430,3001038373770,3001043550832,21,15
3000881725656,3001012995599,3001048645984,21,15
3000886788489,3000924525787,3001053703864,21,15
3000891848045,3001053797315,3001058879282,21,15
3000899470977,3001048605616,3001064113737,21,15
3000907476430,3000978946503,3001069189256,21,15
3000912562672,3001063995793,3001074321787,21,15
3000917630942,3001074251630,3001079435317,21,15
3000922698269,3000979482983,3001084532305,21,15
3000927767620,3000972354695,3001089652897,21,15
3000932839048,3001010522847,3001094737525,21,15
3000937901148,3001094569689,3001099816250,21,15
