Sent,Received,Returned,Frames,Nodes
2950083506281,2950131321368,2950170440388,17,9
2950088613361,2950093780438,2950175486945,17,9
2950093687869,2950141633807,2950180574377,17,9
2950098756749,2950126199021,2950185677870,17,9
2950103823039,2950120796238,2950190764562,17,9
2950108889222,2950156779909,2950195852407,17,9
2950113953811,2950146624386,2950200939586,17,9
2950119029586,2950141148665,2950206027796,17,9
2950124563474,2950129673121,2950211110318,17,9
2950129663268,2950166929757,2950216203852,17,9
2950134767765,2950161766037,2950221297122,17,9
2950139806681,2950182940714,2950226403972,17,9
2950144909422,2950161498863,2950231469123,17,9
2950150016764,2950155134471,2950236579902,17,9
2950155125728,2950203270507,2950241665586,17,9
2950160229599,2950165350118,2950246756700,17,9
2950165337374,2950192187513,2950251840636,17,9
