Sent,Received,Returned,Frames,Nodes
3020952595476,3021063477118,3021181570281,12,17
3020957656884,3021181562265,3021186626170,12,17
3020962718556,3021153603485,3021191683629,12,17
3020967778931,3021022690701,3021196742335,12,17
3020972843210,3021135691686,3021201800781,12,17
3020977908295,3021168783782,3021206859199,12,17
3020983015414,3021178962907,3021211922073,12,17
3020988084216,3021105004776,3021216980079,12,17
3020993153685,3021181551592,3021222041996,12,17
3020998220369,3021169570895,3021227099988,12,17
3021003906230,3021207432029,3021236189320,12,17
3021008973030,3021217558982,3021241252802,12,17
