Sent,Received,Returned,Frames,Nodes
3035684611066,3035765804740,3035786241860,15,18
3035689722434,3035775997760,3035791368177,15,18
3035694823217,3035770870839,3035796571211,15,18
3035699915242,3035727711044,3035803526381,15,18
3035704980140,3035791355941,3035813277440,15,18
3035710042709,3035791298851,3035818374118,15,18
3035715106625,3035753089003,3035823565768,15,18
3035720168368,3035803473325,3035833625367,15,18
3035725230247,3035808567545,3035839016900,15,18
3035730295306,3035758075920,3035844090110,15,18
3035735357646,3035778468724,3035849150145,15,18
3035740419426,3035756974531,3035854281172,15,18
3035745487131,3035762097586,3035859555003,15,18
3035750558164,3035833685784,3035864606835,15,18
3035755635048,3035772221836,3035869690502,15,18
