Sent,Received,Returned,Frames,Nodes
2992135641000,2992161088748,2992263405098,25,14
2992140767829,2992213527004,2992268600526,25,14
2992145843533,2992154636310,2992273754822,25,14
2992150918463,2992182901412,2992278895030,25,14
2992155991799,2992228794598,2992284042136,25,14
2992161066947,2992228830574,2992289201467,25,14
2992166136196,2992218640826,2992294379158,25,14
2992171202646,2992179963709,2992299556658,25,14
2992176269624,2992218625405,2992304732790,25,14
2992181334834,2992234013347,2992309905889,25,14
2992186396789,2992244201772,2992315069157,25,14
2992191461728,2992244303700,2992320244482,25,14
2992196527048,2992223606714,2992325476498,25,14
2992201591220,2992275108950,2992330695478,25,14
2992206694432,2992249317303,2992335883632,25,14
2992211909948,2992285374108,2992341048734,25,14
2992217113808,2992275003121,2992346230871,25,14
2992222209417,2992285303088,2992351410218,25,14
2992227310852,2992290464605,2992356595732,25,14
2992232535500,2992280230087,2992361827239,25,14
2992237760335,2992296015920,2992366994418,25,14
2992242826655,2992280124010,2992372198658,25,14
2992247970940,2992290337653,2992377390901,25,14
2992253137997,2992267101523,2992382529097,25,14
2992258285805,2992277376539,2992387680929,25,14
