Sent,Received,Returned,Frames,Nodes
3074372968006,3074413582628,3074529487126,30,20
3074378053794,3074404300112,3074534829623,30,20
3074383115678,3074486048436,3074539894958,30,20
3074388179200,3074508834547,3074545031785,30,20
3074393240267,3074545043838,3074550303585,30,20
3074398301697,3074529508074,3074555474477,30,20
3074403362185,3074513956465,3074560717959,30,20
3074408426771,3074529594030,3074566033300,30,20
3074413492622,3074439728363,3074571383135,30,20
3074418554089,3074515633325,3074576563862,30,20
3074423617537,3074534743796,3074581643252,30,20
3074428678567,3074576744827,3074586876534,30,20
3074433739094,3074566025465,3074592015024,30,20
3074438800349,3074586933065,3074597145268,30,20
3074443862836,3074597175324,3074602250888,30,20
3074448926133,3074511485875,3074607351944,30,20
3074453987786,3074546244884,3074612421863,30,20
3074459048687,3074485274351,3074617632360,30,20
3074464112364,3074556643805,3074622705520,30,20
3074469174309,3074591933467,3074627790491,30,20
3074474236330,3074586901895,3074632994244,30,20
3074479303341,3074547613380,3074638190657,30,20
3074484379362,3074510576861,3074643308430,30,20
3074489438783,3074558002196,3074648416332,30,20
3074494498816,3074627963790,3074653572574,30,20
3074499561907,3074563088094,3074658810276,30,20
3074504621819,3074617491275,3074664046427,30,20
3074509714059,3074632852992,3074669143732,30,20
3074514819422,3074658862004,3074674254524,30,20
3074519911870,3074653424192,3074679455843,30,20
