Sent,Received,Returned,Frames,Nodes
3064936602815,3065026370455,3065188550138,13,20
3064941668194,3065130091809,3065193613510,13,20
3064946742693,3065036511773,3065198676389,13,20
3064954226927,3065176759188,3065203739197,13,20
3064971481387,3065181818199,3065208801424,13,20
3064983444955,3065092168102,3065213864992,13,20
3064991477680,3065186928503,3065218932054,13,20
3064999466023,3065140234799,3065224003058,13,20
3065004550698,3065222326612,3065229088335,13,20
3065009738440,3065067384956,3065234666553,13,20
3065014818393,3065137227983,3065239729141,13,20
3065019888302,3065236882458,3065247032981,13,20
3065024959167,3065071749859,3065252219619,13,20
