Sent,Received,Returned,Frames,Nodes
2936671867988,2936682135933,2936825716165,30,6
2936676966619,2936687212393,2936830830257,30,6
2936682062012,2936702711486,2936836003683,30,6
2936687169586,2936692380732,2936841228104,30,6
2936692324765,2936697542615,2936846402803,30,6
2936697458813,2936702662822,2936851561104,30,6
2936702609106,2936723127030,2936856717922,30,6
2936707692472,2936712856058,2936861939884,30,6
2936712783720,2936738532933,2936867140078,30,6
2936717940921,2936738509554,2936872352375,30,6
2936723094995,2936748705264,2936877651762,30,6
2936728201140,2936748713054,2936882826976,30,6
2936733358673,2936758911424,2936887949963,30,6
2936738486889,2936763977795,2936893144302,30,6
2936743533812,2936758885733,2936898321443,30,6
2936748614296,2936769119817,2936903573293,30,6
2936753702205,2936774194312,2936917193611,30,6
2936758785599,2936784346483,2936922344597,30,6
2936763922583,2936769021258,2936927474111,30,6
2936769006099,2936784308003,2936932611428,30,6
2936774126313,2936799635715,2936937722545,30,6
2936779212844,2936789386955,2936942868054,30,6
2936784293442,2936804863961,2936947963551,30,6
2936789371570,2936810060216,2936953092789,30,6
2936794555774,2936804805403,2936958242023,30,6
2936799685075,2936820319536,2936963368617,30,6
2936804793457,2936825543752,2936968492422,30,6
2936809959581,2936815250620,2936973622737,30,6
2936815132551,2936835944923,2936978728899,30,6
2936820403523,2936835920772,2936983913015,30,6
