Sent,Received,Returned,Frames,Nodes
3025912691659,3026036447933,3026051654393,24,17
3025922234863,3026031443758,3026056789634,24,17
3025927310865,3026046654407,3026061849745,24,17
3025932385393,3026021113891,3026066969035,24,17
3025937458146,3026016052854,3026072222094,24,17
3025943920822,3026021092495,3026077285587,24,17
3025948989066,3026021083702,3026082348203,24,17
3025954054172,3025989837636,3026087400773,24,17
3025959119620,3026083378692,3026093588755,24,17
3025964182710,3026056717468,3026098678997,24,17
3025969256676,3026098597296,3026103766966,24,17
3025974329573,3026072066832,3026108838157,24,17
3025979400143,3026041446404,3026113907182,24,17
3025984686495,3025999925597,3026118980303,24,17
3025989765608,3026025327571,3026124059150,24,17
3025994841163,3026112826178,3026129126645,24,17
3025999914286,3026129099307,3026134175034,24,17
3026004981447,3026047593482,3026139242975,24,17
3026010051005,3026117841200,3026144318985,24,17
3026015120907,3026087131298,3026149487132,24,17
3026020209984,3026117831847,3026154586298,24,17
3026025312106,3026154545493,3026159678788,24,17
3026030402325,3026127963710,3026164751596,24,17
3026035473743,3026159697187,3026169879094,24,17
