Sent,Received,Returned,Frames,Nodes
3003036589472,3003057738341,3003174414791,27,15
3003041655852,3003046747506,3003179468108,27,15
3003046727706,3003077988038,3003184543280,27,15
3003051792236,3003093323329,3003189612887,27,15
3003056854551,3003119003189,3003194773130,27,15
3003061917845,3003113820582,3003199867762,27,15
3003066980738,3003088127127,3003205026487,27,15
3003072045778,3003144868581,3003210187017,27,15
3003077158832,3003139653604,3003215410507,27,15
3003082227121,3003144888925,3003220608377,27,15
3003087320221,3003134406588,3003225771789,27,15
3003092447813,3003124180410,3003230959229,27,15
3003097535628,3003129254504,3003236151263,27,15
3003102605464,3003118942548,3003241262852,27,15
3003107670169,3003144831921,3003246481957,27,15
3003112891035,3003124317697,3003251624965,27,15
3003117993719,3003124041707,3003256800282,27,15
3003123095506,3003129167101,3003261973660,27,15
3003128196910,3003134246820,3003267164638,27,15
3003133421480,3003180932500,3003272356191,27,15
3003138488221,3003144399027,3003277583518,27,15
3003143581625,3003196264823,3003282743835,27,15
3003148683621,3003211787516,3003287906505,27,15
3003153906722,3003222098246,3003293071390,27,15
3003158998176,3003201550448,3003298166747,27,15
3003164098177,3003196345260,3003303323970,27,15
3003169244638,3003222074532,3003308492104,27,15
