Sent,Received,Returned,Frames,Nodes
2923857406268,2923862545109,2923955608504,19,4
2923862533715,2923878750881,2923960848107,19,4
2923867623256,2923878790412,2923966046069,19,4
2923872738670,2923883896515,2923971297055,19,4
2923877905409,2923888973032,2923976578920,19,4
2923883004059,2923899293435,2923981817276,19,4
2923888077649,2923893257249,2923986952324,19,4
2923893241383,2923898422852,2923992135229,19,4
2923898409799,2923909574015,2923997310605,19,4
2923903546787,2923914714954,2924002465523,19,4
2923908721204,2923913940278,2924007593811,19,4
2923913921195,2923924987598,2924012743396,19,4
2923919129271,2923930141540,2924017915051,19,4
2923924303114,2923935304145,2924023140106,19,4
2923929530928,2923945626764,2924028304094,19,4
2923934775460,2923950785063,2924033493214,19,4
2923939967632,2923950670366,2924038677433,19,4
2923945188604,2923955757547,2924043858739,19,4
2923950377810,2923966156681,2924049005744,19,4
