Sent,Received,Returned,Frames,Nodes
2978716611278,2978741656126,2978812519795,10,13
2978736508435,2978771724836,2978821659247,10,13
2978741569938,2978806682114,2978826761642,10,13
2978746631248,2978792825219,2978831894469,10,13
2978751692413,2978786940070,2978836976831,10,13
2978756756121,2978816830590,2978842071712,10,13
2978761820958,2978797058640,2978847148259,10,13
2978766881770,2978771942669,2978852218722,10,13
2978772506751,2978818193490,2978857349115,10,13
2978777600900,2978837082194,2978862415344,10,13
