Sent,Received,Returned,Frames,Nodes
2938818692921,2938835094697,2938910302039,18,7
2938823827940,2938835047446,2938915367719,18,7
2938828911489,2938835042477,2938920468777,18,7
2938833978260,2938855444762,2938925608007,18,7
2938839050180,2938865598227,2938930715262,18,7
2938844141319,2938865593560,2938935811020,18,7
2938849212274,2938860524109,2938940878481,18,7
2938854287002,2938876031800,2938945982505,18,7
2938859399231,2938881091522,2938951048899,18,7
2938864477245,2938875900666,2938956149118,18,7
2938869570095,2938886138488,2938961216789,18,7
2938874650452,2938891210184,2938966317573,18,7
2938879726873,2938886066290,2938971384854,18,7
2938884828591,2938901394039,2938976485303,18,7
2938889931974,2938896331508,2938981558059,18,7
2938895036827,2938921823224,2938986645889,18,7
2938900136639,2938926956035,2938991753289,18,7
2938905201495,2938911669727,2938996883641,18,7
