Sent,Received,Returned,Frames,Nodes
3010227498837,3010267447901,3010448535041,15,16
3010232602990,3010272515661,3010453592357,15,16
3010237691983,3010375436952,3010458664307,15,16
3010242761818,3010415787998,3010463727179,15,16
3010247832675,3010314678547,3010473397080,15,16
3010252906433,3010425169612,3010479034529,15,16
3010257981685,3010499210734,3010528546193,15,16
3010263050578,3010435374677,3010541602263,15,16
3010268120108,3010428518408,3010546668438,15,16
3010275722119,3010445496167,3010551750110,15,16
3010283444309,3010543500041,3010556835535,15,16
3010295452405,3010548571952,3010561906169,15,16
3010303447016,3010547406592,3010566973670,15,16
3010314657316,3010552496283,3010572039741,15,16
3010322280154,3010462514659,3010577154488,15,16
