Sent,Received,Returned,Frames,Nodes
2923670059228,2923680325279,2923763127276,18,4
2923675186896,2923690534666,2923768343606,18,4
2923680296288,2923695640823,2923773621887,18,4
2923685381094,2923695594141,2923778939183,18,4
2923690503368,2923700692273,2923784128004,18,4
2923695614840,2923705861076,2923789331002,18,4
2923700729500,2923716190586,2923794529505,18,4
2923705882818,2923716199501,2923799728324,18,4
2923711011121,2923721428345,2923804865180,18,4
2923716174834,2923731695628,2923810028989,18,4
2923721378283,2923726636637,2923815166201,18,4
2923726565305,2923731754962,2923820300657,18,4
2923731723170,2923736975559,2923825469642,18,4
2923736926716,2923742170455,2923830608625,18,4
2923742149493,2923752613485,2923835739596,18,4
2923747360344,2923763066638,2923840874915,18,4
2923752576791,2923757807997,2923845990580,18,4
2923757772221,2923773575716,2923851097423,18,4
