Sent,Received,Returned,Frames,Nodes
2940996570151,2941001739375,2941135618906,27,7
2941001705397,2941006826125,2941140750104,27,7
2941006793556,2941022190788,2941145916911,27,7
2941011925050,2941017088513,2941151049003,27,7
2941017050116,2941032787669,2941156216686,27,7
2941022236633,2941032598861,2941161415190,27,7
2941027413250,2941058536166,2941166548076,27,7
2941032654693,2941048116891,2941171669857,27,7
2941037830155,2941053531005,2941176812240,27,7
2941042914989,2941063705287,2941182004524,27,7
2941048107025,2941068789158,2941187157259,27,7
2941053325534,2941068855386,2941192334251,27,7
2941058507985,2941074024221,2941197676236,27,7
2941063608034,2941073992937,2941202993410,27,7
2941068784860,2941084395858,2941208101034,27,7
2941073961711,2941079139462,2941213269969,27,7
2941079103471,2941109988937,2941218455077,27,7
2941084209558,2941110109730,2941223770427,27,7
2941089347896,2941104955471,2941228951316,27,7
2941094505780,2941120420297,2941234149831,27,7
2941099632848,2941110025092,2941239476900,27,7
2941104814216,2941110052683,2941244675351,27,7
2941109974088,2941130656410,2941249926248,27,7
2941115124065,2941140879876,2941255251863,27,7
2941120244195,2941125444054,2941260541757,27,7
2941125376565,2941146180667,2941265765941,27,7
2941130499932,2941151272359,2941270938866,27,7
