Sent,Received,Returned,Frames,Nodes
2919514151364,2919524462311,2919627850950,22,3
2919519291173,2919524430157,2919633135137,22,3
2919524415281,2919529588675,2919638358520,22,3
2919529596352,2919539832268,2919643602282,22,3
2919534781505,2919544967400,2919648857688,22,3
2919539902017,2919550145397,2919654114668,22,3
2919544999643,2919550175182,2919659392076,22,3
2919550165474,2919555342222,2919664675912,22,3
2919555327978,2919560436789,2919669893059,22,3
2919560426471,2919570725527,2919675145515,22,3
2919565589319,2919575880346,2919680384148,22,3
2919570738174,2919580968404,2919685505947,22,3
2919575894495,2919580978977,2919690685779,22,3
2919580988867,2919586160374,2919695890229,22,3
2919586150646,2919591240763,2919701015664,22,3
2919591259340,2919596368950,2919706258372,22,3
2919596453509,2919601682179,2919711455411,22,3
2919601639241,2919606882628,2919716685406,22,3
2919606945613,2919612201966,2919721810022,22,3
2919612155636,2919617444104,2919727024561,22,3
2919617414370,2919622698742,2919732169731,22,3
2919622666771,2919633102263,2919737315750,22,3
