Sent,Received,Returned,Frames,Nodes
2980101700788,2980181980251,2980192154790,16,13
2980112738752,2980126157881,2980197871838,16,13
2980117820116,2980129030972,2980203002581,16,13
2980122896829,2980182561582,2980208218418,16,13
2980127975133,2980157277255,2980213475354,16,13
2980133049934,2980213569250,2980218649208,16,13
2980138131194,2980218612045,2980223683556,16,13
2980143439328,2980159479461,2980228904448,16,13
2980148517117,2980208259049,2980234098191,16,13
2980153746897,2980164508423,2980239320140,16,13
2980158820818,2980223794463,2980244599316,16,13
2980163938195,2980179783808,2980249715717,16,13
2980169048770,2980244497667,2980254879352,16,13
2980174153216,2980254959559,2980260115967,16,13
2980179220492,2980234103634,2980265264214,16,13
2980184381993,2980239316792,2980270368351,16,13
