Sent,Received,Returned,Frames,Nodes
2926020107852,2926025311951,2926165581170,28,4
2926025257929,2926040878543,2926170726216,28,4
2926030528774,2926041042479,2926175872795,28,4
2926035698207,2926046218561,2926181006716,28,4
2926040909547,2926056579128,2926186121543,28,4
2926046136112,2926061782317,2926191257217,28,4
2926051360463,2926066979453,2926196397831,28,4
2926056611049,2926067086739,2926201520639,28,4
2926061850327,2926077553712,2926206746345,28,4
2926067019936,2926082738120,2926212035121,28,4
2926072207667,2926077445223,2926217178943,28,4
2926077513857,2926088009360,2926222327439,28,4
2926082701625,2926087936577,2926227529930,28,4
2926088141252,2926103676425,2926232801576,28,4
2926093295166,2926098517531,2926238115959,28,4
2926098476418,2926113984413,2926243286427,28,4
2926103598397,2926108943492,2926248457267,28,4
2926108790303,2926124343733,2926253677122,28,4
2926114001877,2926119296995,2926258836427,28,4
2926119180335,2926129576066,2926264201952,28,4
2926124316462,2926129532984,2926269371324,28,4
2926129480144,2926134624133,2926274545966,28,4
2926134615659,2926144906033,2926279712517,28,4
2926139743551,2926144883842,2926284852209,28,4
2926144854953,2926150023302,2926290026937,28,4
2926150008293,2926160401946,2926295162422,28,4
2926155183549,2926160321029,2926300305540,28,4
2926160446546,2926170745142,2926305486741,28,4
