Sent,Received,Returned,Frames,Nodes
2928308343347,2928323563760,2928390220127,16,5
2928313407092,2928328691610,2928395335592,16,5
2928318477438,2928323547837,2928400444139,16,5
2928323611313,2928344058184,2928405531524,16,5
2928328679766,2928338949324,2928410665275,16,5
2928333804365,2928338936100,2928415774677,16,5
2928338932963,2928344060922,2928420895017,16,5
2928344091366,2928364607451,2928426136303,16,5
2928349215670,2928369701364,2928431212514,16,5
2928354335375,2928369669804,2928436298783,16,5
2928359463433,2928369782308,2928441411694,16,5
2928364585033,2928385242913,2928446587613,16,5
2928369686068,2928375070566,2928451634358,16,5
2928374963550,2928385203794,2928456780530,16,5
2928380046667,2928385200630,2928461951487,16,5
2928385112777,2928395450757,2928467034862,16,5
