Sent,Received,Returned,Frames,Nodes
2934083707592,2934093900772,2934187213691,20,6
2934088797883,2934093884238,2934192405717,20,6
2934093873763,2934114338117,2934197634242,20,6
2934098947814,2934119633008,2934203160868,20,6
2934104013504,2934130056768,2934208314136,20,6
2934109095346,2934119581849,2934213651991,20,6
2934114282557,2934140272362,2934218763535,20,6
2934119505267,2934140276104,2934223891596,20,6
2934124698792,2934150766165,2934229058407,20,6
2934129934404,2934140287519,2934234352230,20,6
2934135105652,2934161338209,2934239503240,20,6
2934140301947,2934145502930,2934244746749,20,6
2934145683880,2934155970235,2934250092311,20,6
2934150802040,2934161264290,2934255265147,20,6
2934156028751,2934166456863,2934260450234,20,6
2934161211369,2934166424008,2934265648308,20,6
2934166390070,2934176841595,2934270842576,20,6
2934171625660,2934197601039,2934276052181,20,6
2934176883516,2934182115330,2934281181802,20,6
2934182079818,2934197693567,2934286365799,20,6
