Sent,Received,Returned,Frames,Nodes
2933699690372,2933720158154,2933792707067,18,6
2933704836381,2933720182623,2933797875927,18,6
2933710006786,2933730575862,2933803012429,18,6
2933715133459,2933730535706,2933808155634,18,6
2933720233362,2933740888454,2933813297744,18,6
2933725398121,2933730547855,2933818463522,18,6
2933730590810,2933735667759,2933823599531,18,6
2933735686798,2933761708382,2933828730204,18,6
2933740838198,2933761630192,2933833867516,18,6
2933746016271,2933756411986,2933838987355,18,6
2933751219564,2933756392630,2933844150803,18,6
2933756448739,2933772066780,2933849286167,18,6
2933761612259,2933782439189,2933854425136,18,6
2933766911835,2933792796599,2933859534221,18,6
2933772150796,2933792969751,2933864683598,18,6
2933777351671,2933792887501,2933869790929,18,6
2933782482841,2933787621892,2933874899223,18,6
2933787596658,2933803128770,2933879991911,18,6
