Sent,Received,Returned,Frames,Nodes
3040201809262,3040336314150,3040396872130,25,18
3040209066334,3040386673912,3040402009765,25,18
3040214178066,3040356672443,3040407183740,25,18
3040219225697,3040396850078,3040412309530,25,18
3040224309851,3040315703482,3040417643954,25,18
3040229374015,3040320773095,3040422816569,25,18
3040234436262,3040386654696,3040428278751,25,18
3040239599887,3040247203622,3040433344129,25,18
3040244660010,3040428053812,3040438646677,25,18
3040249720025,3040433325410,3040443757401,25,18
3040254778832,3040379842756,3040448887431,25,18
3040259838694,3040289668391,3040454334231,25,18
3040264897981,3040361695423,3040459407265,25,18
3040269957936,3040404392729,3040464525886,25,18
3040275016837,3040377899729,3040469715244,25,18
3040280079427,3040318630648,3040474952895,25,18
3040285141661,3040464546587,3040480063502,25,18
3040290202334,3040381570528,3040485433500,25,18
3040295266649,3040454081277,3040490635134,25,18
3040300326917,3040403355883,3040495750383,25,18
3040305387480,3040495980578,3040501085371,25,18
3040310447404,3040454154197,3040506262148,25,18
3040315507601,3040506313303,3040511395658,25,18
3040320566339,3040511447588,3040516543462,25,18
3040325626345,3040506229022,3040521691999,25,18
