Sent,Received,Returned,Frames,Nodes
2930455516832,2930465786452,2930590088336,26,5
2930460645958,2930470865162,2930595220128,26,5
2930465767378,2930470873582,2930600380539,26,5
2930470890031,2930476185493,2930605544253,26,5
2930476080314,2930491414805,2930610713825,26,5
2930481151687,2930491391959,2930615892883,26,5
2930486258052,2930506759016,2930621084253,26,5
2930491330439,2930501628222,2930626447170,26,5
2930496416763,2930511940285,2930631620108,26,5
2930501595025,2930511918265,2930636801226,26,5
2930506719050,2930527467882,2930641922158,26,5
2930511903853,2930532745388,2930647122262,26,5
2930517088760,2930537883291,2930652284629,26,5
2930522291259,2930532658013,2930657409804,26,5
2930527480738,2930532806507,2930662538189,26,5
2930532820743,2930537998964,2930667664054,26,5
2930537939803,2930543160158,2930672824349,26,5
2930543133592,2930558936914,2930677998382,26,5
2930548366189,2930558903384,2930683166718,26,5
2930553562195,2930574577427,2930688453887,26,5
2930558844454,2930579740407,2930693743449,26,5
2930564043037,2930585070084,2930698943128,26,5
2930569274646,2930590222186,2930704157300,26,5
2930574517618,2930584928293,2930709321557,26,5
2930579776211,2930595312426,2930714558433,26,5
2930584914080,2930605733591,2930719710158,26,5
