Sent,Received,Returned,Frames,Nodes
3023683776831,3023802049640,3023817276424,18,17
3023688856600,3023799749227,3023825259579,18,17
3023693920480,3023749566705,3023830499231,18,17
3023698984954,3023785148532,3023835629639,18,17
3023704050941,3023830564486,3023840694886,18,17
3023709115978,3023835951234,3023846088680,18,17
3023714177968,3023769809909,3023851174306,18,17
3023719241800,3023830641728,3023856257605,18,17
3023724303672,3023799985580,3023861394033,18,17
3023729368539,3023835643485,3023866451462,18,17
3023734431165,3023754737525,3023871550680,18,17
3023739493553,3023841036781,3023876689854,18,17
3023744556335,3023876753550,3023881951598,18,17
3023749618513,3023861363016,3023887027159,18,17
3023754680470,3023871538405,3023892133216,18,17
3023759742959,3023786189114,3023897202882,18,17
3023764806413,3023806625269,3023902304366,18,17
3023769868375,3023881823849,3023907469473,18,17
