Sent,Received,Returned,Frames,Nodes
2918333533635,2918338662450,2918415737862,16,3
2918338648217,2918349648728,2918420958193,16,3
2918343801702,2918349654463,2918426163550,16,3
2918348929777,2918354737012,2918431361168,16,3
2918354016442,2918359827206,2918436528468,16,3
2918359105257,2918370038812,2918441719176,16,3
2918364232068,2918369981943,2918446888146,16,3
2918369334485,2918380130032,2918452042204,16,3
2918374418250,2918385229261,2918457227275,16,3
2918379497720,2918385186437,2918462432654,16,3
2918384601564,2918390286659,2918467607112,16,3
2918389701479,2918395507395,2918472826109,16,3
2918394932106,2918405987198,2918478057731,16,3
2918400167519,2918405979158,2918483294824,16,3
2918405400179,2918416412206,2918488474661,16,3
2918410654047,2918416390475,2918493641953,16,3
