Sent,Received,Returned,Frames,Nodes
2999271024832,2999283160499,2999407171888,16,15
2999276128659,2999402101380,2999412290172,16,15
2999281204040,2999325809588,2999419887786,16,15
2999286271770,2999358776145,2999424966640,16,15
2999291342101,2999358701873,2999431310920,16,15
2999296406382,2999335845150,2999436509505,16,15
2999301468434,2999410944907,2999441621464,16,15
2999306529933,2999405756640,2999446737947,16,15
2999311591314,2999385155705,2999451837533,16,15
2999316653312,2999441722290,2999456947620,16,15
2999321715504,2999333832529,2999462430494,16,15
2999326778966,2999451840020,2999467536629,16,15
2999331844908,2999343959458,2999472723366,16,15
2999337113262,2999410953372,2999477937496,16,15
2999342175640,2999477910263,2999483047038,16,15
2999347239918,2999359142569,2999488469239,16,15
