Sent,Received,Returned,Frames,Nodes
2918174625579,2918179742886,2918251176094,15,3
2918179733043,2918189969587,2918256303935,15,3
2918184830462,2918195068112,2918261373612,15,3
2918189946145,2918200199571,2918266473038,15,3
2918195080219,2918205296182,2918271541678,15,3
2918200183696,2918205301354,2918276668920,15,3
2918205276112,2918210411230,2918281842410,15,3
2918210384337,2918220606220,2918286941704,15,3
2918215495583,2918225714324,2918292073423,15,3
2918220596091,2918225721348,2918297205557,15,3
2918225695240,2918230825156,2918302369034,15,3
2918230794172,2918235915629,2918307483822,15,3
2918235893899,2918246096481,2918312576867,15,3
2918240995474,2918246098045,2918317711380,15,3
2918246087628,2918251185977,2918322829274,15,3
