Sent,Received,Returned,Frames,Nodes
3054688639016,3054810473018,3054825782562,24,19
3054693767014,3054710319562,3054831058078,24,19
3054698852249,3054831110479,3054836160222,24,19
3054703917870,3054795142978,3054841470856,24,19
3054708982333,3054739431827,3054846706740,24,19
3054714049914,3054846749253,3054851894357,24,19
3054719114438,3054841516789,3054857353467,24,19
3054724180584,3054747485437,3054862557828,24,19
3054729246786,3054820708429,3054867682285,24,19
3054734315022,3054797227579,3054873014896,24,19
3054739379015,3054846737605,3054878382204,24,19
3054744444827,3054760912552,3054883491067,24,19
3054749509761,3054812412524,3054888581687,24,19
3054754579036,3054872902421,3054893682265,24,19
3054759644885,3054805370562,3054898792864,24,19
3054764711433,3054878147065,3054903900173,24,19
3054769778253,3054857134843,3054909070678,24,19
3054774846494,3054857117033,3054914305122,24,19
3054779923922,3054878261277,3054919504125,24,19
3054784990715,3054883376550,3054924658641,24,19
3054790052986,3054924642534,3054929762823,24,19
3054795116905,3054858663292,3054934905896,24,19
3054800182137,3054914342610,3054940264984,24,19
3054805332230,3054924707092,3054945363204,24,19
