Sent,Received,Returned,Frames,Nodes
2989596295114,2989638006314,2989734478195,17,14
2989601363079,2989654065463,2989751240147,17,14
2989606404590,2989642652137,2989758963694,17,14
2989611464887,2989672516803,2989764024955,17,14
2989616532757,2989724565973,2989773182985,17,14
2989621595903,2989764033631,2989780543392,17,14
2989626662748,2989769107164,2989785623935,17,14
2989631727122,2989729619257,2989791492885,17,14
2989636791658,2989779325700,2989796633076,17,14
2989641854289,2989765158392,2989801716162,17,14
2989646924329,2989765155075,2989806781676,17,14
2989651993112,2989775354402,2989811852532,17,14
2989657061136,2989701756466,2989816949473,17,14
2989662127740,2989804755946,2989822013290,17,14
2989667190984,2989711496515,2989827060684,17,14
2989672253818,2989790552803,2989832142794,17,14
2989677317762,2989727364604,2989837245249,17,14
