Sent,Received,Returned,Frames,Nodes
2929940405162,2929950698393,2930064034119,24,5
2929945490219,2929950642726,2930069210301,24,5
2929950569402,2929960970503,2930074362188,24,5
2929955659518,2929971264581,2930079496589,24,5
2929960825843,2929971248585,2930084653196,24,5
2929965990006,2929976384741,2930089836925,24,5
2929971189120,2929986808484,2930095080754,24,5
2929976358883,2929991913367,2930100178469,24,5
2929981598795,2929986737120,2930105407409,24,5
2929986782763,2929996985042,2930110678620,24,5
2929991934409,2930012569938,2930115865966,24,5
2929997083565,2930002261501,2930121054550,24,5
2930002224948,2930007388311,2930126289206,24,5
2930007376692,2930022928455,2930131574708,24,5
2930012689405,2930017810807,2930136749592,24,5
2930017828146,2930038391416,2930142012326,24,5
2930022990955,2930033243606,2930147266146,24,5
2930028137780,2930033274197,2930152469254,24,5
2930033230191,2930043477174,2930157722236,24,5
2930038355610,2930053803728,2930163215828,24,5
2930043498808,2930053798760,2930168354003,24,5
2930048626096,2930053770736,2930173564885,24,5
2930053744808,2930069290354,2930178726907,24,5
2930058894855,2930079479494,2930183996917,24,5
