Sent,Received,Returned,Frames,Nodes
3048667711076,3048804493775,3048899465271,12,19
3048672806340,3048881577696,3048904566383,12,19
3048677892062,3048848747833,3048932532362,12,19
3048682965489,3048785861575,3048937595183,12,19
3048688036472,3048696790288,3048942669208,12,19
3048693100501,3048778609366,3048947739023,12,19
3048698166822,3048869202246,3048952809315,12,19
3048703233519,3048825420650,3048957872838,12,19
3048708306281,3048830481154,3048962935582,12,19
3048713376341,3048884391102,3048968002917,12,19
3048718450297,3048746655186,3048973065826,12,19
3048723518012,3048887496616,3048999526373,12,19
