Sent,Received,Returned,Frames,Nodes
2991456802833,2991504228137,2991574359500,23,14
2991461881571,2991514407029,2991579438090,23,14
2991466960774,2991555288544,2991584544154,23,14
2991472037172,2991539864410,2991589648940,23,14
2991477110288,2991497535398,2991594781125,23,14
2991482180450,2991524484811,2991599968559,23,14
2991487250731,2991571197206,2991605085006,23,14
2991492316607,2991539949311,2991610196564,23,14
2991497380217,2991539667082,2991615351745,23,14
2991502444795,2991544824906,2991620485727,23,14
2991507513093,2991596723375,2991625600020,23,14
2991512577741,2991555348542,2991630678703,23,14
2991517640750,2991606934329,2991635835033,23,14
2991522703879,2991571104784,2991640950113,23,14
2991527764899,2991596705536,2991646172245,23,14
2991532826275,2991617243469,2991651336164,23,14
2991537946358,2991591579044,2991656495045,23,14
2991543201738,2991558953859,2991661651916,23,14
2991548423381,2991591605999,2991666763827,23,14
2991553661560,2991581346682,2991672001203,23,14
2991558945464,2991627441364,2991677161874,23,14
2991564186766,2991606893792,2991682274816,23,14
2991569256092,2991658094842,2991687377457,23,14
