Sent,Received,Returned,Frames,Nodes
2966464511167,2966474717985,2966597697020,26,11
2966469594069,2966529589351,2966602880913,26,11
2966474677306,2966529674034,2966608018510,26,11
2966479760368,2966534767231,2966613183961,26,11
2966484848979,2966534736654,2966618358324,26,11
2966489929812,2966555301404,2966623568393,26,11
2966495027855,2966505368690,2966628774438,26,11
2966500239103,2966544956464,2966633997507,26,11
2966505336995,2966533260669,2966639175427,26,11
2966510481353,2966538380469,2966644364707,26,11
2966515570276,2966560381510,2966649534053,26,11
2966520665655,2966560368561,2966654704455,26,11
2966525805160,2966570657998,2966659862153,26,11
2966530950076,2966585988755,2966665024151,26,11
2966536074605,2966546374634,2966670208546,26,11
2966541239980,2966586008226,2966675382107,26,11
2966546337845,2966574287845,2966680610420,26,11
2966551454620,2966596382693,2966685773797,26,11
2966556630157,2966566978251,2966690946662,26,11
2966561751767,2966594834796,2966696066432,26,11
2966566883129,2966594850028,2966701248991,26,11
2966572015511,2966616927463,2966706539754,26,11
2966577160865,2966622038012,2966711655060,26,11
2966582259208,2966615565855,2966716849437,26,11
2966587397157,2966597723938,2966722013326,26,11
2966592587852,2966653574068,2966727162196,26,11
