Sent,Received,Returned,Frames,Nodes
2925209642511,2925214806426,2925337432856,25,4
2925214767121,2925219912883,2925342511573,25,4
2925219892715,2925224991061,2925347592632,25,4
2925224971937,2925235150673,2925352653894,25,4
2925230051257,2925235162813,2925357754282,25,4
2925235132553,2925240274992,2925362869715,25,4
2925240252703,2925255593293,2925368004030,25,4
2925245447867,2925260710212,2925373079768,25,4
2925250557762,2925260728237,2925378165523,25,4
2925255642559,2925260749757,2925383258678,25,4
2925260718793,2925271030344,2925388345989,25,4
2925265804559,2925276138101,2925393432128,25,4
2925270941192,2925281211308,2925398541198,25,4
2925276048668,2925291359441,2925403610711,25,4
2925281138065,2925286228187,2925408680020,25,4
2925286236455,2925301620084,2925413784899,25,4
2925291351233,2925301609496,2925418866341,25,4
2925296470493,2925306736466,2925423946855,25,4
2925301568938,2925316996081,2925429058406,25,4
2925306715498,2925322064888,2925434162555,25,4
2925311841590,2925327234417,2925439269253,25,4
2925316963141,2925332352158,2925444350048,25,4
2925322048391,2925333440608,2925449463915,25,4
2925327217393,2925338516466,2925454534515,25,4
2925332345093,2925343627814,2925459598419,25,4
