Sent,Received,Returned,Frames,Nodes
2932893751625,2932914190259,2932960429894,13,6
2932898830559,2932919347468,2932965531093,13,6
2932903904881,2932929659981,2932970748492,13,6
2932909021198,2932934770546,2932975830395,13,6
2932914173386,2932924506269,2932981045499,13,6
2932919322439,2932929611485,2932986142118,13,6
2932924468381,2932950175271,2932991212208,13,6
2932929584010,2932955286218,2932996417759,13,6
2932934701541,2932960471165,2933001597801,13,6
2932939826698,2932955278507,2933006683391,13,6
2932944964574,2932970702474,2933011750991,13,6
2932950102618,2932955252057,2933016877550,13,6
2932955241733,2932970685544,2933022003536,13,6
