Sent,Received,Returned,Frames,Nodes
3001196010569,3001208998188,3001307773090,22,15
3001201136884,3001269585455,3001312872339,22,15
3001206241672,3001285209144,3001317970804,22,15
3001211321444,3001301301952,3001323037273,22,15
3001216388235,3001261571067,3001328159620,22,15
3001221452224,3001243202858,3001333258860,22,15
3001226521561,3001316683128,3001338363934,22,15
3001231588149,3001253963544,3001343491948,22,15
3001236654492,3001266534525,3001348591774,22,15
3001241718583,3001264088525,3001353694095,22,15
3001246782734,3001291981710,3001358760376,22,15
3001251845151,3001331248594,3001363847907,22,15
3001256907909,3001331232894,3001368949345,22,15
3001261971667,3001313776084,3001374051005,22,15
3001267036905,3001318899776,3001379116569,22,15
3001272118712,3001317447459,3001384207620,22,15
3001277200828,3001372831911,3001389308781,22,15
3001282286146,3001372802052,3001394410200,22,15
3001287374275,3001393179635,3001399481604,22,15
3001292461138,3001361897833,3001404583145,22,15
3001297560507,3001367005164,3001409683773,22,15
3001302684355,3001348064831,3001414794838,22,15
