Sent,Received,Returned,Frames,Nodes
2944591345859,2944601739314,2944689573910,19,8
2944596487495,2944606809071,2944694904258,19,8
2944601566218,2944637592493,2944700023251,19,8
2944606634474,2944637484980,2944705140908,19,8
2944611738745,2944637735146,2944710275609,19,8
2944616848277,2944632301028,2944715414369,19,8
2944621965599,2944658387420,2944720612695,19,8
2944627109466,2944642680617,2944725949624,19,8
2944632325436,2944647847984,2944731056282,19,8
2944637653622,2944658247336,2944736152126,19,8
2944642813701,2944668769220,2944741372924,19,8
2944648021565,2944658316696,2944746504902,19,8
2944653190212,2944674021239,2944751787216,19,8
2944658325175,2944684350209,2944756888210,19,8
2944663553588,2944699910139,2944762075779,19,8
2944669004776,2944689694952,2944767232124,19,8
2944674123612,2944690018568,2944772676102,19,8
2944679249990,2944700255967,2944777764893,19,8
2944684430655,2944720852978,2944782943345,19,8
