Sent,Received,Returned,Frames,Nodes
3524995317438,3525086362695,3525127072777,20,18
3525003242949,3525010468964,3525134855814,20,18
3525008310044,3525015544356,3525139973611,20,18
3525013378225,3525134780024,3525145036668,20,18
3525018446811,3525139901486,3525150136532,20,18
3525023724443,3525111796658,3525155298768,20,18
3525028789381,3525150156991,3525160412401,20,18
3525033853504,3525150140789,3525165689300,20,18
3525038917978,3525139879934,3525170969847,20,18
3525043969052,3525073772452,3525176244625,20,18
3525049036490,3525145027037,3525181313778,20,18
3525054160036,3525119430659,3525186420780,20,18
3525059227057,3525176235791,3525191535392,20,18
3525064291490,3525191599147,3525196767037,20,18
3525069358128,3525196735581,3525201908457,20,18
3525074419364,3525162817479,3525207312128,20,18
3525079483250,3525145010520,3525212385245,20,18
3525084550961,3525132154820,3525217598382,20,18
3525089615186,3525212204593,3525222765772,20,18
3525094678210,3525124455521,3525227849738,20,18
