Sent,Received,Returned,Frames,Nodes
3437956534534,3437975585400,3438070261523,17,9
3437961635751,3438026286982,3438075399368,17,9
3437966723725,3437972613602,3438087440787,17,9
3437971814192,3438036568565,3438092975967,17,9
3437976915923,3438075415258,3438098079244,17,9
3437982011445,3438009982081,3438103192376,17,9
3437987105438,3438003473244,3438108248190,17,9
3437992201110,3438100786408,3438113347743,17,9
3437997342561,3438100777100,3438118464530,17,9
3438002513914,3438110994491,3438123532769,17,9
3438007637174,3438035672661,3438128631061,17,9
3438012753403,3438028979769,3438133763691,17,9
3438017865179,3438131407419,3438138912086,17,9
3438022966367,3438126237027,3438144042534,17,9
3438028071609,3438131349086,3438149127038,17,9
3438033160288,3438055993641,3438154220551,17,9
3438038240450,3438066233119,3438159309497,17,9
