Sent,Received,Returned,Frames,Nodes
3491596972113,3491603246173,3491756030747,29,15
3491602231318,3491674203392,3491761154140,29,15
3491607318904,3491641579458,3491766289997,29,15
3491623450592,3491704849298,3491771412641,29,15
3491628549134,3491638699747,3491776558210,29,15
3491633619150,3491656806957,3491781676803,29,15
3491638688819,3491648824741,3491786830190,29,15
3491643753548,3491666903275,3491791956625,29,15
3491648814350,3491699645308,3491797137344,29,15
3491653877339,3491699576210,3491802325770,29,15
3491658944282,3491735623196,3491807496161,29,15
3491664022545,3491692315106,3491812741074,29,15
3491669192834,3491730650585,3491817960498,29,15
3491674237532,3491715028613,3491823120038,29,15
3491679269177,3491730398741,3491828232246,29,15
3491684317277,3491694600401,3491833341262,29,15
3491689469987,3491766635254,3491838449196,29,15
3491694588960,3491740827800,3491843594996,29,15
3491699661378,3491728452447,3491848804948,29,15
3491704751565,3491781878774,3491854018635,29,15
3491710028526,3491766573592,3491859203515,29,15
3491715115432,3491792126801,3491864447870,29,15
3491720197034,3491787214594,3491870146951,29,15
3491725316781,3491743808339,3491875235536,29,15
3491730457761,3491766251315,3491880342492,29,15
3491735546227,3491771363500,3491885441148,29,15
3491740634406,3491786892264,3491890605622,29,15
3491745726631,3491764417862,3491895816495,29,15
3491750882135,3491774842515,3491900910910,29,15
