Sent,Received,Returned,Frames,Nodes
3440769737736,3440786840067,3440915570961,28,9
3440774849094,3440808951135,3440920773238,28,9
3440781792229,3440804286373,3440925972607,28,9
3440786878580,3440819729390,3440931193533,28,9
3440792015279,3440824867744,3440936391749,28,9
3440797248856,3440804231581,3440941593477,28,9
3440802356000,3440809385919,3440946757774,28,9
3440807518958,3440840394204,3440951903974,28,9
3440812673294,3440830179829,3440957062587,28,9
3440817828889,3440830156653,3440962222086,28,9
3440822974280,3440845525352,3440967340942,28,9
3440828117910,3440860920189,3440972465869,28,9
3440833270345,3440876474764,3440977620565,28,9
3440838384723,3440866039899,3440982722180,28,9
3440843527913,3440881685375,3440987854808,28,9
3440848679648,3440860871383,3440992992451,28,9
3440853829572,3440876422342,3440998150956,28,9
3440858935377,3440902291337,3441003272165,28,9
3440864085408,3440896946162,3441008389751,28,9
3440869237852,3440902261930,3441013508050,28,9
3440874385071,3440912581052,3441018651289,28,9
3440879492607,3440886616209,3441023753224,28,9
3440884607871,3440928198024,3441028871601,28,9
3440889765722,3440896999474,3441034003841,28,9
3440894922561,3440917840868,3441039151032,28,9
3440900079607,3440917768468,3441044255588,28,9
3440905240831,3440912512313,3441049345275,28,9
3440910419700,3440922944622,3441054466287,28,9
